relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
512.995512008667,192.168.0.194,17.248.200.65,51271,443,52,2.288818359375e-05,582.6,518,52,0,0,0,0,0,0,0
512.9955339431763,192.168.0.194,17.248.200.65,51273,443,52,2.193450927734375e-05,502.3,518,52,0,0,0,0,0,0,0
512.9958579540253,192.168.0.194,17.248.200.65,51273,443,52,0.00032401084899902344,357.5,518,52,0,0,0,0,0,0,0
512.9958801269531,17.248.200.65,192.168.0.194,443,51274,52,2.2172927856445312e-05,277.2,1,52,0,0,0,0,0,0,0
512.9962389469147,17.248.200.65,192.168.0.194,443,51274,1500,0.00035881996154785156,277.2,1,52,0,0,0,0,0,0,0
512.9963049888611,17.248.200.65,192.168.0.194,443,51274,1500,6.604194641113281e-05,341.6,1449,52,0,0,0,0,0,0,0
512.9963550567627,17.248.200.65,192.168.0.194,443,51274,1252,5.0067901611328125e-05,461.6,2897,52,0,0,0,0,0,0,0
512.996416091919,17.248.200.65,192.168.0.194,443,51274,1500,6.103515625e-05,606.4,4097,52,0,0,0,0,0,0,0
512.9964580535889,17.248.200.65,192.168.0.194,443,51274,855,4.1961669921875e-05,686.7,5545,52,0,0,0,0,0,0,0
512.9964821338654,192.168.0.194,17.248.200.65,51274,443,52,2.4080276489257812e-05,686.7,518,52,0,0,0,0,0,0,0
512.9965040683746,192.168.0.194,17.248.200.65,51274,443,52,2.193450927734375e-05,686.7,518,52,0,0,0,0,0,0,0
512.9967761039734,17.248.200.65,192.168.0.194,443,51273,856,0.0002720355987548828,767.1,5545,52,0,0,0,0,0,0,0
512.9968249797821,192.168.0.194,17.248.200.65,51272,443,145,4.887580871582031e-05,776.4,518,52,0,0,0,0,0,0,0
512.9968519210815,192.168.0.194,17.248.200.65,51273,443,64,2.6941299438476562e-05,777.6,518,64,0,0,0,0,0,0,0
512.9968779087067,192.168.0.194,17.248.200.65,51271,443,145,2.5987625122070312e-05,642.1,518,52,0,0,0,0,0,0,0
512.9969041347504,192.168.0.194,17.248.200.65,51273,443,145,2.6226043701171875e-05,506.6,518,52,0,0,0,0,0,0,0
512.9969289302826,192.168.0.194,17.248.200.65,51274,443,145,2.47955322265625e-05,395.9,518,52,0,0,0,0,0,0,0
512.9972240924835,17.248.200.65,192.168.0.194,443,51271,103,0.0002951622009277344,256.2,6348,52,0,0,0,0,0,0,0
512.997298002243,17.248.200.65,192.168.0.194,443,51272,103,7.390975952148438e-05,181.0,6348,52,0,0,0,0,0,0,0
512.9973220825195,192.168.0.194,17.248.200.65,51271,443,52,2.4080276489257812e-05,181.0,611,52,0,0,0,0,0,0,0
512.9974150657654,192.168.0.194,17.248.200.65,51272,443,52,9.298324584960938e-05,181.0,611,52,0,0,0,0,0,0,0
512.9977431297302,17.248.200.65,192.168.0.194,443,51273,103,0.00032806396484375,105.7,6349,52,0,0,0,0,0,0,0
512.9978029727936,192.168.0.194,17.248.200.65,51271,443,1171,5.984306335449219e-05,208.3,611,52,0,0,0,0,0,0,0
512.997976064682,192.168.0.194,17.248.200.65,51272,443,1171,0.00017309188842773438,319.0,611,52,0,0,0,0,0,0,0
512.9980020523071,192.168.0.194,17.248.200.65,51273,443,52,2.5987625122070312e-05,309.7,611,52,0,0,0,0,0,0,0
512.9980480670929,192.168.0.194,17.248.200.65,51273,443,1171,4.601478576660156e-05,412.3,611,52,0,0,0,0,0,0,0
512.9982781410217,192.168.0.194,17.248.200.65,51271,443,1420,0.0002300739288330078,539.8,1730,52,0,0,0,0,0,0,0
512.9984810352325,192.168.0.194,17.248.200.65,51272,443,1419,0.0002028942108154297,671.4,1730,52,0,0,0,0,0,0,0
512.9985370635986,192.168.0.194,17.248.200.65,51273,443,1420,5.602836608886719e-05,803.1,1730,52,0,0,0,0,0,0,0
512.9985659122467,17.248.200.65,192.168.0.194,443,51274,103,2.8848648071289062e-05,808.2,6348,52,0,0,0,0,0,0,0
512.9986379146576,192.168.0.194,17.248.200.65,51274,443,52,7.200241088867188e-05,808.2,611,52,0,0,0,0,0,0,0
512.9988961219788,192.168.0.194,17.248.200.65,51274,443,1171,0.0002582073211669922,915.0,611,52,0,0,0,0,0,0,0
512.9990351200104,192.168.0.194,17.248.200.65,51274,443,1419,0.00013899803161621094,939.8,1730,52,0,0,0,0,0,0,0
512.9990689754486,17.248.200.65,192.168.0.194,443,51271,52,3.3855438232421875e-05,827.9,6399,52,0,0,0,0,0,0,0
512.9990921020508,17.248.200.65,192.168.0.194,443,51273,52,2.3126602172851562e-05,827.9,6400,52,0,0,0,0,0,0,0
512.9991140365601,17.248.200.65,192.168.0.194,443,51272,52,2.193450927734375e-05,716.0,6399,52,0,0,0,0,0,0,0
512.9991989135742,17.248.200.65,192.168.0.194,443,51274,52,8.487701416015625e-05,579.2,6399,52,0,0,0,0,0,0,0
512.9993569850922,17.248.200.65,192.168.0.194,443,51273,973,0.00015807151794433594,534.6,6400,52,0,0,0,0,0,0,0
512.9993860721588,192.168.0.194,17.248.200.65,51273,443,52,2.9087066650390625e-05,397.8,3098,52,0,0,0,0,0,0,0
512.9994559288025,17.248.200.65,192.168.0.194,443,51272,974,6.985664367675781e-05,484.9,6399,52,0,0,0,0,0,0,0
512.9995291233063,192.168.0.194,17.248.200.65,51272,443,52,7.319450378417969e-05,484.9,3097,52,0,0,0,0,0,0,0
512.99991106987,17.248.200.65,192.168.0.194,443,51271,974,0.0003819465637207031,465.2,6399,52,0,0,0,0,0,0,0
512.9999840259552,192.168.0.194,17.248.200.65,51271,443,52,7.295608520507812e-05,328.5,3098,52,0,0,0,0,0,0,0
514.0021691322327,17.248.200.65,192.168.0.194,443,51274,974,1.0021851062774658,420.7,6399,52,0,0,0,0,0,0,0
514.0022189617157,192.168.0.194,17.248.200.65,51274,443,52,4.982948303222656e-05,420.7,3097,52,0,0,0,0,0,0,0
517.0078721046448,192.168.0.194,17.57.144.155,51238,5223,92,3.005653142929077,424.7,4797,52,0,0,0,0,0,0,1
517.0079100131989,17.57.144.155,192.168.0.194,5223,51238,52,3.790855407714844e-05,424.7,4010,52,0,0,0,0,0,0,1
517.0079340934753,17.57.144.155,192.168.0.194,5223,51238,76,2.4080276489257812e-05,335.0,4010,52,0,0,0,0,0,0,1
517.0079579353333,192.168.0.194,17.57.144.155,51238,5223,52,2.384185791015625e-05,335.0,4837,52,0,0,0,0,0,0,1
